dispositif,nombre_pge,montant_total,reg,libelle_region,dep,libelle_departement,code_section,libelle_section,date_maj
Prêts garantis par l'Etat,1426.00,233359844.00,84,Auvergne-Rhône-Alpes,73,Savoie,G,Commerce,2021-02-12
Prêts garantis par l'Etat,194.00,75475966.00,84,Auvergne-Rhône-Alpes,73,Savoie,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,1350.00,144649686.00,84,Auvergne-Rhône-Alpes,73,Savoie,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,61.00,7565656.00,84,Auvergne-Rhône-Alpes,73,Savoie,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,59.00,21316815.00,84,Auvergne-Rhône-Alpes,73,Savoie,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,162.00,12241377.00,84,Auvergne-Rhône-Alpes,73,Savoie,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,411.00,67566016.00,84,Auvergne-Rhône-Alpes,73,Savoie,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,279.00,42046570.00,84,Auvergne-Rhône-Alpes,73,Savoie,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,151.00,6239645.00,84,Auvergne-Rhône-Alpes,73,Savoie,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,285.00,15631449.00,84,Auvergne-Rhône-Alpes,73,Savoie,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,120.00,15462837.00,84,Auvergne-Rhône-Alpes,73,Savoie,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,310.00,11110583.00,84,Auvergne-Rhône-Alpes,73,Savoie,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,5.00,1642000.00,84,Auvergne-Rhône-Alpes,73,Savoie,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,355.00,42058963.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,5.00,690000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,388.00,160509192.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,3.00,137000.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,D,"Production et distribution d'électricité, de gaz, de vapeur et d'air conditionné",2021-02-12
Prêts garantis par l'Etat,17.00,4767340.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,698.00,97674538.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,F,Construction,2021-02-12
Prêts garantis par l'Etat,1296.00,310232063.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,G,Commerce,2021-02-12
Prêts garantis par l'Etat,116.00,10288608.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,838.00,69159661.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,92.00,19790139.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,89.00,70961400.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,104.00,9596670.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,383.00,92531331.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,191.00,18743909.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,99.00,6466286.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,365.00,17080835.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,104.00,15630859.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,309.00,9211431.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,4.00,132113.00,27,Bourgogne-Franche-Comté,21,Côte-d'Or,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,70.00,3850530.00,27,Bourgogne-Franche-Comté,25,Doubs,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,5.00,2988000.00,27,Bourgogne-Franche-Comté,25,Doubs,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,472.00,200809619.00,27,Bourgogne-Franche-Comté,25,Doubs,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,12.00,2260750.00,27,Bourgogne-Franche-Comté,25,Doubs,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,597.00,69144758.00,27,Bourgogne-Franche-Comté,25,Doubs,F,Construction,2021-02-12
Prêts garantis par l'Etat,1105.00,127514362.00,27,Bourgogne-Franche-Comté,25,Doubs,G,Commerce,2021-02-12
Prêts garantis par l'Etat,106.00,15266235.00,27,Bourgogne-Franche-Comté,25,Doubs,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,604.00,39351409.00,27,Bourgogne-Franche-Comté,25,Doubs,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,64.00,8601805.00,27,Bourgogne-Franche-Comté,25,Doubs,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,88.00,113902400.00,27,Bourgogne-Franche-Comté,25,Doubs,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,98.00,11175981.00,27,Bourgogne-Franche-Comté,25,Doubs,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,336.00,46883870.00,27,Bourgogne-Franche-Comté,25,Doubs,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,119.00,15456665.00,27,Bourgogne-Franche-Comté,25,Doubs,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,70.00,2541058.00,27,Bourgogne-Franche-Comté,25,Doubs,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,342.00,21139122.00,27,Bourgogne-Franche-Comté,25,Doubs,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,100.00,7537540.00,27,Bourgogne-Franche-Comté,25,Doubs,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,283.00,7709439.00,27,Bourgogne-Franche-Comté,25,Doubs,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,3.00,82000.00,27,Bourgogne-Franche-Comté,25,Doubs,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,68.00,2983269.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,180.00,72433711.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,7.00,1199000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,232.00,14457872.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,F,Construction,2021-02-12
Prêts garantis par l'Etat,398.00,45362724.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,G,Commerce,2021-02-12
Prêts garantis par l'Etat,41.00,4122000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,150.00,8367410.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,17.00,1759170.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,19.00,35280500.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,21.00,1234430.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,90.00,6077702.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,39.00,4361466.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,29.00,2221001.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,82.00,3794458.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,20.00,954750.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,95.00,2260365.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,3.00,915000.00,27,Bourgogne-Franche-Comté,70,Haute-Saône,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,128.00,7332070.00,27,Bourgogne-Franche-Comté,39,Jura,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,272.00,93617737.00,27,Bourgogne-Franche-Comté,39,Jura,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,5.00,2145000.00,27,Bourgogne-Franche-Comté,39,Jura,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,306.00,36118285.00,27,Bourgogne-Franche-Comté,39,Jura,F,Construction,2021-02-12
Prêts garantis par l'Etat,612.00,76719999.00,27,Bourgogne-Franche-Comté,39,Jura,G,Commerce,2021-02-12
Prêts garantis par l'Etat,56.00,6360325.00,27,Bourgogne-Franche-Comté,39,Jura,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,354.00,23723685.00,27,Bourgogne-Franche-Comté,39,Jura,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,15.00,1077300.00,27,Bourgogne-Franche-Comté,39,Jura,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,35.00,34471241.00,27,Bourgogne-Franche-Comté,39,Jura,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,39.00,3192722.00,27,Bourgogne-Franche-Comté,39,Jura,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,131.00,24151470.00,27,Bourgogne-Franche-Comté,39,Jura,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,50.00,3087625.00,27,Bourgogne-Franche-Comté,39,Jura,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,31.00,1279438.00,27,Bourgogne-Franche-Comté,39,Jura,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,116.00,5201946.00,27,Bourgogne-Franche-Comté,39,Jura,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,42.00,2387530.00,27,Bourgogne-Franche-Comté,39,Jura,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,155.00,3333153.00,27,Bourgogne-Franche-Comté,39,Jura,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,3.00,28000.00,27,Bourgogne-Franche-Comté,39,Jura,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,107.00,12925924.00,27,Bourgogne-Franche-Comté,58,Nièvre,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,4.00,1244500.00,27,Bourgogne-Franche-Comté,58,Nièvre,B,Industries extractives,2021-02-12
Prêts garantis par l'Etat,144.00,91868938.00,27,Bourgogne-Franche-Comté,58,Nièvre,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,4.00,2770000.00,27,Bourgogne-Franche-Comté,58,Nièvre,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,234.00,15611090.00,27,Bourgogne-Franche-Comté,58,Nièvre,F,Construction,2021-02-12
Prêts garantis par l'Etat,379.00,40485635.00,27,Bourgogne-Franche-Comté,58,Nièvre,G,Commerce,2021-02-12
Prêts garantis par l'Etat,50.00,12295598.00,27,Bourgogne-Franche-Comté,58,Nièvre,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,256.00,14075830.00,27,Bourgogne-Franche-Comté,58,Nièvre,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,11.00,499700.00,27,Bourgogne-Franche-Comté,58,Nièvre,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,22.00,5962580.00,27,Bourgogne-Franche-Comté,58,Nièvre,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,31.00,1925900.00,27,Bourgogne-Franche-Comté,58,Nièvre,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,76.00,7081756.00,27,Bourgogne-Franche-Comté,58,Nièvre,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,42.00,6817798.00,27,Bourgogne-Franche-Comté,58,Nièvre,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,33.00,1517000.00,27,Bourgogne-Franche-Comté,58,Nièvre,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,109.00,5016040.00,27,Bourgogne-Franche-Comté,58,Nièvre,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,35.00,1774460.00,27,Bourgogne-Franche-Comté,58,Nièvre,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,121.00,2330707.00,27,Bourgogne-Franche-Comté,58,Nièvre,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,355.00,21865754.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,475.00,163808266.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,11.00,2375164.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,646.00,65349010.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,F,Construction,2021-02-12
Prêts garantis par l'Etat,1191.00,163435488.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,G,Commerce,2021-02-12
Prêts garantis par l'Etat,99.00,23286200.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,740.00,42001369.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,49.00,4620829.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,55.00,17709000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,80.00,3961426.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,263.00,41198872.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,117.00,43717089.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,78.00,5264510.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,271.00,14115100.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,104.00,6964189.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,330.00,8156997.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,6.00,510000.00,27,Bourgogne-Franche-Comté,71,Saône-et-Loire,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,15.00,607901.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,86.00,23743770.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,174.00,13605586.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,F,Construction,2021-02-12
Prêts garantis par l'Etat,262.00,33921720.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,G,Commerce,2021-02-12
Prêts garantis par l'Etat,23.00,4137166.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,138.00,8298085.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,8.00,429500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,14.00,2088648.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,25.00,2366500.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,97.00,9086169.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,32.00,3343747.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,22.00,1127700.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,63.00,3963634.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,22.00,2283091.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,R,"Arts, spectacles et activités récréatives",2021-02-12
Prêts garantis par l'Etat,80.00,2133150.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,S,Autres activités de services,2021-02-12
Prêts garantis par l'Etat,3.00,130000.00,27,Bourgogne-Franche-Comté,90,Territoire de Belfort,Z,Non connu,2021-02-12
Prêts garantis par l'Etat,180.00,14834421.00,27,Bourgogne-Franche-Comté,89,Yonne,A,"Agriculture, sylviculture et pêche",2021-02-12
Prêts garantis par l'Etat,258.00,81139287.00,27,Bourgogne-Franche-Comté,89,Yonne,C,Industrie manufacturière,2021-02-12
Prêts garantis par l'Etat,11.00,1265500.00,27,Bourgogne-Franche-Comté,89,Yonne,E,"Production et distribution d'eau ; assainissement, gestion des déchets et dépollution",2021-02-12
Prêts garantis par l'Etat,438.00,33948583.00,27,Bourgogne-Franche-Comté,89,Yonne,F,Construction,2021-02-12
Prêts garantis par l'Etat,668.00,95954397.00,27,Bourgogne-Franche-Comté,89,Yonne,G,Commerce,2021-02-12
Prêts garantis par l'Etat,80.00,7189638.00,27,Bourgogne-Franche-Comté,89,Yonne,H,Transports et entreposage,2021-02-12
Prêts garantis par l'Etat,401.00,25730010.00,27,Bourgogne-Franche-Comté,89,Yonne,I,Hébergement et restauration,2021-02-12
Prêts garantis par l'Etat,22.00,2230920.00,27,Bourgogne-Franche-Comté,89,Yonne,J,Information et communication,2021-02-12
Prêts garantis par l'Etat,38.00,19469580.00,27,Bourgogne-Franche-Comté,89,Yonne,K,Activités financières et d'assurance,2021-02-12
Prêts garantis par l'Etat,49.00,2748537.00,27,Bourgogne-Franche-Comté,89,Yonne,L,Activités immobilières,2021-02-12
Prêts garantis par l'Etat,142.00,9856247.00,27,Bourgogne-Franche-Comté,89,Yonne,M,"Activités spécialisées, scientifiques et techniques",2021-02-12
Prêts garantis par l'Etat,84.00,19044900.00,27,Bourgogne-Franche-Comté,89,Yonne,N,Activités de services administratifs et de soutien,2021-02-12
Prêts garantis par l'Etat,41.00,4514289.00,27,Bourgogne-Franche-Comté,89,Yonne,P,Enseignement,2021-02-12
Prêts garantis par l'Etat,175.00,11744441.00,27,Bourgogne-Franche-Comté,89,Yonne,Q,Santé humaine et action sociale,2021-02-12
Prêts garantis par l'Etat,56.00,7862246.00,27,Bourgogne-Franche-Comté,89,Yonne,R,"Arts, spectacles et activités récréatives",2021-02-12
